Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.506625 -0.202937 -0.204329 5.99838 58286 1.0000007 280360 102487 5 2 496661.26 9.3873904 22.1003 23.506625 245 1023964 223337 40360 31 0 0 0 0 0 0 553 308757 16660
23.513375 -0.202937 -0.203623 5.9984 58288 1.0000007 280382 102423 7 2 497138.24 9.3873904 22.1003 23.513375 225 1027713 224377 40413 32 0 0 0 0 0 0 553 308737 16676
23.52 -0.202937 -0.202929 5.99843 58289 1.0000007 280426 102478 6 2 500357.89 9.3873904 22.1003 23.52 248 1028039 224923 40587 33 0 0 0 0 0 0 553 308796 16784
23.526625 -0.202937 -0.202236 5.99845 58291 1.0000007 280380 102455 7 2 494902.37 9.3873904 22.1003 23.526625 224 1028202 224281 40444 34 0 0 0 0 0 0 553 308772 16601
23.533375 -0.202937 -0.201529 5.99847 58292 1.0000007 280427 102512 6 2 498807.69 9.3873904 22.1003 23.533375 243 1028944 225095 40727 35 0 0 0 0 0 0 553 308820 16732
23.54 -0.202937 -0.200835 5.9985 58294 1.0000007 280429 102517 6 2 506707.77 9.3873904 22.1003 23.54 204 1030087 225630 40874 36 0 0 0 0 0 0 553 308810 16997
23.546625 -0.202937 -0.200142 5.99852 58295 1.0000007 280399 102527 5 2 495915.97 9.3873904 22.1003 23.546625 227 1031701 225531 40830 37 0 0 0 0 0 0 553 308778 16635
23.553375 -0.202937 -0.199435 5.99854 58297 1.0000007 280378 102532 6 2 499195.24 9.3873904 22.1003 23.553375 218 1031458 226657 40444 38 0 0 0 0 0 0 553 308782 16745
23.56 -0.202937 -0.198741 5.99857 58298 1.0000007 280301 102448 6 2 499910.72 9.3873904 22.1003 23.56 232 1030420 225849 40681 39 0 0 0 0 0 0 553 308674 16769
23.566625 -0.202937 -0.198048 5.99859 58300 1.0000007 280518 102561 7 2 510255.35 9.3873904 22.1003 23.566625 230 1034290 226721 41189 40 0 0 0 0 0 0 553 308900 17116
23.573375 -0.202937 -0.197341 5.99861 58301 1.0000007 280452 102497 7 2 500924.31 9.3873904 22.1003 23.573375 208 1033629 226504 40820 41 0 0 0 0 0 0 553 308836 16803
23.58 -0.202937 -0.196648 5.99864 58303 1.0000007 280450 102554 5 2 508973.45 9.3873904 22.1003 23.58 239 1035025 227089 41377 42 0 0 0 0 0 0 553 308828 17073
23.586625 -0.202937 -0.195954 5.99866 58304 1.0000007 280310 102416 6 2 508257.97 9.3873904 22.1003 23.586625 236 1034121 226654 41139 43 0 0 0 0 0 0 553 308702 17049
23.593375 -0.202937 -0.195247 5.99868 58306 1.0000007 280486 102511 5 2 506916.45 9.3873904 22.1003 23.593375 251 1035593 227284 41059 44 0 0 0 0 0 0 553 308871 17004
23.6 -0.202937 -0.194554 5.9987 58308 1.0000007 280455 102602 6 2 507214.56 9.3873904 22.1003 23.6 228 1038039 228097 41387 45 0 0 0 0 0 0 553 308821 17014
23.606625 -0.202937 -0.19386 5.99873 58309 1.0000007 280460 102615 5 2 505276.81 9.3873904 22.1003 23.606625 213 1038021 228108 40866 46 0 0 0 0 0 0 553 308842 16949
23.613375 -0.202937 -0.193153 5.99875 58311 1.0000007 280498 102658 5 2 508585.9 9.3873904 22.1003 23.613375 225 1039579 228605 41384 47 0 0 0 0 0 0 553 308856 17060
23.62 -0.202937 -0.19246 5.99877 58312 1.0000007 280526 102688 5 2 509539.87 9.3873904 22.1003 23.62 219 1040487 228720 41269 48 0 0 0 0 0 0 553 308906 17092
23.626625 -0.202937 -0.191766 5.99879 58313 1.0000007 280651 102784 5 2 510970.82 9.3873904 22.1003 23.626625 205 1040792 229263 41604 49 0 0 0 0 0 0 553 309041 17140
23.633375 -0.202937 -0.191059 5.99882 58315 1.0000007 280481 102628 5 2 506797.2 9.3873904 22.1003 23.633375 243 1042149 229141 41139 50 0 0 0 0 0 0 553 308847 17000
23.64 -0.202937 -0.190366 5.99884 58316 1.0000007 280606 102780 6 2 513832.74 9.3873904 22.1003 23.64 245 1041901 229779 41667 51 0 0 0 0 0 0 553 309011 17236
23.646625 -0.202937 -0.189672 5.99886 58318 1.0000007 280695 102788 5 2 508407.03 9.3873904 22.1003 23.646625 223 1044854 230808 41561 52 0 0 0 0 0 0 553 309076 17054
23.653375 -0.202937 -0.188965 5.99888 58320 1.0000007 280691 102836 5 2 508108.91 9.3873904 22.1003 23.653375 178 1044318 230336 41520 53 0 0 0 0 0 0 553 309060 17044
23.66 -0.202937 -0.188272 5.9989 58321 1.0000007 280651 102734 5 2 511656.49 9.3873904 22.1003 23.66 195 1047334 231444 41780 54 0 0 0 0 0 0 553 309014 17163
23.666625 -0.202937 -0.187578 5.99893 58322 1.0000007 280781 102841 6 2 521196.2 9.3873904 22.1003 23.666625 224 1048497 232339 42109 55 0 0 0 0 0 0 553 309129 17483
23.673375 -0.202937 -0.186871 5.99895 58324 1.0000007 280616 102788 6 2 523968.68 9.3873904 22.1003 23.673375 195 1049190 233239 42521 56 0 0 0 0 0 0 553 308992 17576
23.68 -0.202937 -0.186178 5.99897 58325 1.0000007 280847 102928 5 2 525161.15 9.3873904 22.1003 23.68 230 1050396 233362 42648 57 0 0 0 0 0 0 553 309218 17616
23.686625 -0.202937 -0.185484 5.99899 58327 1.0000007 280823 102901 6 2 515025.2 9.3873904 22.1003 23.686625 241 1050243 232556 41978 58 0 0 0 0 0 0 553 309175 17276
23.693375 -0.202937 -0.184777 5.99901 58328 1.0000007 281065 103088 5 2 525906.44 9.3873904 22.1003 23.693375 204 1053776 234151 42553 59 0 0 0 0 0 0 553 309426 17641
23.7 -0.202937 -0.184084 5.99903 58330 1.0000007 281006 103065 5 2 519377.7 9.3873904 22.1003 23.7 215 1055294 234248 42371 60 0 0 0 0 0 0 553 309368 17422
23.706625 -0.202937 -0.18339 5.99906 58331 1.0000007 280945 103065 7 2 528172.12 9.3873904 22.1003 23.706625 215 1056007 235213 42629 61 0 0 0 0 0 0 553 309319 17717
23.713375 -0.202937 -0.182683 5.99908 58333 1.0000007 280992 103079 6 2 521792.43 9.3873904 22.1003 23.713375 225 1056638 235243 42600 62 0 0 0 0 0 0 553 309360 17503
23.72 -0.202937 -0.18199 5.9991 58334 1.0000007 280973 103066 5 2 532912.16 9.3873904 22.1003 23.72 201 1057717 235558 43089 63 0 0 0 0 0 0 553 309355 17876
23.726625 -0.202937 -0.181296 5.99912 58336 1.0000007 281026 103147 5 2 531123.47 9.3873904 22.1003 23.726625 238 1060754 237542 42975 64 0 0 0 0 0 0 553 309395 17816
23.733375 -0.202937 -0.180589 5.99914 58337 1.0000007 281094 103202 5 2 533687.26 9.3873904 22.1003 23.733375 243 1062090 238346 43251 65 0 0 0 0 0 0 553 309433 17902
23.74 -0.202937 -0.179895 5.99916 58339 1.0000007 281123 103181 7 2 531511.02 9.3873904 22.1003 23.74 209 1063249 238744 43411 66 0 0 0 0 0 0 553 309495 17829
23.746625 -0.202937 -0.179202 5.99918 58340 1.0000007 281062 103120 6 2 538009.95 9.3873904 22.1003 23.746625 206 1066894 240025 43571 67 0 0 0 0 0 0 553 309402 18047
23.753375 -0.202937 -0.178495 5.9992 58342 1.0000007 281491 103381 6 2 545373.41 9.3873904 22.1003 23.753375 229 1068222 241102 44000 68 0 0 0 0 0 0 553 309849 18294
23.76 -0.202937 -0.177801 5.99922 58343 1.0000007 282059 103496 5 2 550739.5 9.3873904 22.1003 23.76 229 1075177 242546 44345 69 0 0 0 0 0 0 553 310403 18474
23.766625 -0.202937 -0.177108 5.99924 58345 1.0000007 282189 103564 5 2 549129.67 9.3873904 22.1003 23.766625 210 1075312 243490 44364 70 0 0 0 0 0 0 553 310492 18420
23.773375 -0.202937 -0.176401 5.99926 58346 1.0000007 282508 103752 5 2 550292.32 9.3873904 22.1003 23.773375 225 1080204 244874 44637 71 0 0 0 0 0 0 553 310842 18459
23.78 -0.202937 -0.175707 5.99929 58347 1.0000007 282486 103768 5 2 560040.72 9.3873904 22.1003 23.78 211 1082601 246723 45259 72 0 0 0 0 0 0 553 310818 18786
23.786625 -0.202937 -0.175014 5.99931 58349 1.0000007 282548 103828 5 2 546983.24 9.3873904 22.1003 23.786625 217 1084003 247431 44866 73 0 0 0 0 0 0 553 310897 18348
23.793375 -0.202937 -0.174307 5.99933 58351 1.0000007 282509 103766 5 2 563260.37 9.3873904 22.1003 23.793375 225 1086709 249325 45640 74 0 0 0 0 0 0 553 310858 18894
23.8 -0.202937 -0.173613 5.99935 58352 1.0000007 282544 103862 5 2 562783.38 9.3873904 22.1003 23.8 222 1090246 250908 45686 75 0 0 0 0 0 0 553 310855 18878
23.806625 -0.202937 -0.172919 5.99937 58353 1.0000007 282661 103944 6 2 563767.17 9.3873904 22.1003 23.806625 243 1092978 252484 46242 76 0 0 0 0 0 0 553 310993 18911
23.813375 -0.202937 -0.172213 5.99939 58355 1.0000007 282807 104005 5 2 570594.02 9.3873904 22.1003 23.813375 235 1095101 254071 46226 77 0 0 0 0 0 0 553 311136 19140
23.82 -0.202937 -0.171519 5.99941 58356 1.0000007 280610 103158 5 2 575483.13 9.3873904 22.1003 23.82 218 1088865 254976 46773 78 0 0 0 0 0 0 553 308825 19304
23.826625 -0.202937 -0.170825 5.99943 58358 1.0000007 283848 104529 5 2 582876.4 9.3873904 22.1003 23.826625 214 1105718 260368 47578 79 0 0 0 0 0 0 553 312169 19552
23.833375 -0.202937 -0.170118 5.99945 58359 1.0000007 283829 104548 6 2 579984.68 9.3873904 22.1003 23.833375 220 1108318 262020 48086 80 0 0 0 0 0 0 553 312157 19455
23.84 -0.202937 -0.169425 5.99947 58361 1.0000007 283812 104515 6 2 590210.06 9.3873904 22.1003 23.84 233 1113848 265161 48406 81 0 0 0 0 0 0 553 312128 19798
23.846625 -0.202937 -0.168731 5.99949 58362 1.0000007 283905 104619 5 2 592803.67 9.3873904 22.1003 23.846625 242 1115933 266667 48752 82 0 0 0 0 0 0 553 312242 19885
23.853375 -0.202937 -0.168024 5.99951 58364 1.0000007 284059 104762 5 2 601270.16 9.3873904 22.1003 23.853375 211 1122878 270839 49722 83 0 0 0 0 0 0 553 312398 20169
23.86 -0.202937 -0.16733 5.99952 58365 1.0000007 284127 104752 5 2 615490.29 9.3873904 22.1003 23.86 230 1127232 274922 50278 84 0 0 0 0 0 0 553 312444 20646
23.866625 -0.202937 -0.166637 5.99954 58367 1.0000007 284121 104803 5 2 629233.44 9.3873904 22.1003 23.866625 221 1130931 279096 51228 85 0 0 0 0 0 0 553 312422 21107
23.873375 -0.202937 -0.16593 5.99956 58368 1.0000007 284184 104888 5 2 632810.83 9.3873904 22.1003 23.873375 242 1137602 284675 52315 86 0 0 0 0 0 0 553 312511 21227
23.88 -0.202937 -0.165236 5.99958 58370 1.0000007 284234 104927 5 2 644675.85 9.3873904 22.1003 23.88 250 1145973 290163 53080 87 0 0 0 0 0 0 553 312533 21625
23.886625 -0.202937 -0.164542 5.9996 58371 1.0000007 284121 104876 5 2 668346.26 9.3873904 22.1003 23.886625 211 1152594 297163 54565 88 0 0 0 0 0 0 553 312444 22419
23.893375 -0.202937 -0.163836 5.99962 58373 1.0000007 284064 104928 6 2 658478.62 9.3873904 22.1003 23.893375 257 1158891 304021 55022 89 0 0 0 0 0 0 553 312378 22088
23.9 -0.202937 -0.163142 5.99964 58374 1.0000007 284169 105011 5 2 692642.71 9.3873904 22.1003 23.9 332 1171132 313900 56914 90 0 0 0 0 0 0 553 312484 23234
23.906625 -0.202937 -0.162448 5.99966 58376 1.0000007 283901 104839 5 2 699737.88 9.3873904 22.1003 23.906625 428 1183993 325479 58345 91 0 0 0 0 0 0 553 312217 23472
23.913375 -0.202937 -0.161741 5.99968 58377 1.0000007 284050 105008 6 2 711245.15 9.3873904 22.1003 23.913375 578 1199106 339720 60370 92 0 0 0 0 0 0 553 312378 23858
23.92 -0.202937 -0.161048 5.9997 58378 1.0000007 284061 104986 6 2 733723.1 9.3873904 22.1003 23.92 802 1214234 355547 62467 93 0 0 0 0 0 0 553 312361 24612
23.926625 -0.202937 -0.160354 5.99972 58380 1.0000007 284070 105001 5 2 766784.16 9.3873904 22.1003 23.926625 1097 1238525 377982 65052 94 0 0 0 0 0 0 553 312386 25721
23.933375 -0.202937 -0.159647 5.99973 58382 1.0000007 284090 105052 6 2 799606.74 9.3873904 22.1003 23.933375 1517 1263708 404019 68724 95 0 0 0 0 0 0 553 312413 26822
23.94 -0.202937 -0.158953 5.99975 58383 1.0000007 284236 105177 5 2 819669.94 9.3873904 22.1003 23.94 2002 1296984 435770 71693 96 0 0 0 0 0 0 553 312551 27495
23.946625 -0.202937 -0.15826 5.99977 58385 1.0000007 284061 105045 5 2 855443.86 9.3873904 22.1003 23.946625 2695 1335504 474705 76032 97 0 0 0 0 0 0 553 312367 28695
23.953375 -0.202937 -0.157553 5.99979 58386 1.0000007 284312 105176 5 2 907584.35 9.3873904 22.1003 23.953375 3572 1387619 524835 81653 98 0 0 0 0 0 0 553 312613 30444
23.96 -0.202937 -0.156859 5.99981 58388 1.0000007 284239 105152 5 2 948933.04 9.3873904 22.1003 23.96 4795 1445170 582297 88171 99 0 0 0 0 0 0 553 312567 31831
23.966625 -0.202937 -0.156165 5.99983 58389 1.0000007 284273 105106 5 2 990043.24 9.3873904 22.1003 23.966625 6469 1513445 650255 95494 100 0 0 0 0 0 0 553 312616 33210
23.973375 -0.202937 -0.155458 5.99984 58391 1.0000007 284019 105060 6 2 1048593.2 9.3873904 22.1003 23.973375 8452 1596276 735235 105417 101 0 0 0 0 0 0 553 312356 35174
23.98 -0.202937 -0.154765 5.99986 58392 1.0000007 284166 105071 5 2 1101449.2 9.3873904 22.1003 23.98 10831 1695987 834302 116918 102 0 0 0 0 0 0 553 312474 36947
23.986625 -0.202937 -0.154071 5.99988 58394 1.0000007 283975 104997 6 2 1176067.6 9.3873904 22.1003 23.986625 13914 1814275 953218 131186 103 0 0 0 0 0 0 553 312294 39450
23.993375 -0.202937 -0.153364 5.9999 58395 1.0000007 283854 104974 5 2 1250447.6 9.3873904 22.1003 23.993375 18936 1974944 1112672 148886 104 0 0 0 0 0 0 553 312171 41945
24 -0.202937 -0.15267 5.99992 58397 1.0000007 283879 104951 6 2 1356964.4 9.3873904 22.1003 24 24033 2172965 1313115 171423 105 0 0 0 0 0 0 553 312188 45518
24.006625 -0.202937 -0.151977 5.99993 58398 1.0000007 283785 104914 5 2 1445594.3 9.3873904 22.1003 24.006625 31539 2438667 1576842 197573 106 0 0 0 0 0 0 553 312111 48491
24.013375 -0.202937 -0.15127 5.99995 58400 1.0000007 283800 104834 6 2 1545701.6 9.3873904 22.1003 24.013375 41201 2819288 1957971 231944 107 0 0 0 0 0 0 553 312115 51849
24.02 -0.202937 -0.150576 5.99997 58401 1.0000007 283961 104910 6 2 1704329.2 9.3873904 22.1003 24.02 63356 3353207 2492534 276968 108 0 0 0 0 0 0 553 312256 57170
24.026625 -0.202937 -0.149882 5.99999 58402 1.0000007 283750 104889 6 2 1855891.3 9.3873904 22.1003 24.026625 105489 4132993 3272573 338335 109 0 0 0 0 0 0 553 312061 62254
24.033375 -0.202937 -0.149175 6 58404 1.0000007 283630 104695 5 2 2059117 9.3873904 22.1003 24.033375 196430 5293008 4433048 421852 110 0 0 0 0 0 0 553 311953 69071
24.04 -0.202937 -0.148482 6.00002 58405 1.0000007 283613 104700 6 2 2285446.7 9.3873904 22.1003 24.04 341919 6778278 5917943 530888 111 0 0 0 0 0 0 553 311953 76663
24.046625 -0.202937 -0.147788 6.00004 58407 1.0000007 283626 104742 6 2 2542869.9 9.3873904 22.1003 24.046625 494243 8120811 7259194 641111 112 0 0 0 0 0 0 553 311956 85298
24.053375 -0.202937 -0.147081 6.00006 58408 1.0000007 283599 104645 5 2 2774506 9.3873904 22.1003 24.053375 539955 8657729 7796480 711264 113 0 0 0 0 0 0 553 311918 93068
24.06 -0.202937 -0.146387 6.00007 58410 1.0000007 283440 104522 6 2 2992756.7 9.3873904 22.1003 24.06 618984 8937091 8077505 808681 114 0 0 0 0 0 0 553 311776 100389
24.066625 -0.202937 -0.145693 6.00009 58411 1.0000007 283378 104520 6 2 3285774.9 9.3873904 22.1003 24.066625 630706 9270265 8410709 1024970 115 0 0 0 0 0 0 553 311703 110218
24.073375 -0.202937 -0.144987 6.00011 58413 1.0000007 283418 104516 6 2 3544629.1 9.3873904 22.1003 24.073375 578200 9406861 8548150 1399656 116 0 0 0 0 0 0 553 311756 118901
24.08 -0.202937 -0.144293 6.00012 58414 1.0000007 283322 104484 6 2 3815855 9.3873904 22.1003 24.08 465302 9264724 8404929 1872279 117 0 0 0 0 0 0 553 311661 127999
24.086625 -0.202937 -0.143599 6.00014 58416 1.0000007 283070 104319 6 2 4123063.5 9.3873904 22.1003 24.086625 457386 9047247 8190152 2404697 118 0 0 0 0 0 0 553 311398 138304
24.093375 -0.202937 -0.142892 6.00016 58417 1.0000007 283287 104371 6 2 4373838.7 9.3873904 22.1003 24.093375 401612 8395735 7538442 2830153 119 0 0 0 0 0 0 553 311633 146716
24.1 -0.202937 -0.142198 6.00017 58419 1.0000007 283179 104326 5 2 4597246.8 9.3873904 22.1003 24.1 244974 7260489 6404207 2929425 120 0 0 0 0 0 0 553 311515 154210
24.106625 -0.202937 -0.141505 6.00019 58420 1.0000007 283110 104323 6 2 4849780.9 9.3873904 22.1003 24.106625 151755 6117837 5265045 2729564 121 0 0 0 0 0 0 553 311433 162681
24.113375 -0.202937 -0.140798 6.00021 58422 1.0000007 282979 104257 6 2 5112093.2 9.3873904 22.1003 24.113375 130062 5225741 4372954 2483678 122 0 0 0 0 0 0 553 311323 171480
24.12 -0.202937 -0.140104 6.00022 58423 1.0000007 282857 104203 6 2 5454300.5 9.3873904 22.1003 24.12 143677 4551694 3698570 2264899 123 0 0 0 0 0 0 553 311189 182959
24.126625 -0.202937 -0.13941 6.00024 58425 1.0000007 283052 104217 6 2 5928632.9 9.3873904 22.1003 24.126625 135818 3983588 3132958 2022539 124 0 0 0 0 0 0 553 311417 198870
24.133375 -0.202937 -0.138703 6.00025 58426 1.0000007 282862 104176 5 2 6237719.6 9.3873904 22.1003 24.133375 105711 3365446 2515530 1635172 125 0 0 0 0 0 0 553 311195 209238
24.14 -0.202937 -0.138009 6.00027 58427 1.0000007 282701 104033 6 2 6247587.2 9.3873904 22.1003 24.14 76793 2801668 1951611 1230943 126 0 0 0 0 0 0 553 311049 209569
24.146625 -0.202937 -0.137316 6.00029 58429 1.0000007 282654 103968 5 2 5965480 9.3873904 22.1003 24.146625 39496 2348372 1499272 890204 127 0 0 0 0 0 0 553 310994 200106
24.153375 -0.202937 -0.136609 6.0003 58430 1.0000007 282728 104021 6 2 5483843.8 9.3873904 22.1003 24.153375 17666 2037481 1188845 658826 128 0 0 0 0 0 0 553 311077 183950
24.16 -0.202937 -0.135915 6.00032 58432 1.0000007 282480 103827 6 2 5076885.7 9.3873904 22.1003 24.16 8638 1844300 996506 524963 129 0 0 0 0 0 0 553 310844 170299
24.166625 -0.202937 -0.135221 6.00033 58433 1.0000007 282407 103811 6 2 4778710 9.3873904 22.1003 24.166625 4869 1723034 875741 446087 130 0 0 0 0 0 0 553 310745 160297
24.173375 -0.202937 -0.134514 6.00035 58435 1.0000007 282304 103716 5 2 4551217.7 9.3873904 22.1003 24.173375 3258 1642746 795529 396538 131 0 0 0 0 0 0 553 310643 152666
24.18 -0.202937 -0.13382 6.00037 58436 1.0000007 282238 103643 5 2 4422729.7 9.3873904 22.1003 24.18 2533 1587981 741730 364229 132 0 0 0 0 0 0 553 310576 148356
24.186625 -0.202937 -0.133127 6.00038 58438 1.0000007 282078 103647 6 2 4361288 9.3873904 22.1003 24.186625 2145 1551462 705809 342743 133 0 0 0 0 0 0 553 310427 146295
24.193375 -0.202937 -0.13242 6.0004 58439 1.0000007 282122 103458 5 2 4343818.4 9.3873904 22.1003 24.193375 1784 1523053 678140 326707 134 0 0 0 0 0 0 553 310473 145709
24.2 -0.202937 -0.131726 6.00041 58441 1.0000007 282095 103412 4 2 4346471.7 9.3873904 22.1003 24.2 1518 1504964 659790 315656 135 0 0 0 0 0 0 553 310466 145798
24.206625 -0.202937 -0.131032 6.00043 58442 1.0000007 281872 103300 6 2 4405140.9 9.3873904 22.1003 24.206625 1267 1490953 645832 308728 136 0 0 0 0 0 0 553 310239 147766
24.213375 -0.202937 -0.130325 6.00044 58444 1.0000007 281873 103247 6 2 4439632.9 9.3873904 22.1003 24.213375 1055 1476809 632731 301000 137 0 0 0 0 0 0 553 310217 148923
24.22 -0.202937 -0.129631 6.00046 58445 1.0000007 281765 103171 5 2 4478238.9 9.3873904 22.1003 24.22 1011 1464404 622139 296012 138 0 0 0 0 0 0 553 310121 150218
24.226625 -0.202937 -0.128937 6.00047 58447 1.0000007 281713 103245 4 2 4579896.5 9.3873904 22.1003 24.226625 914 1457802 614708 294467 139 0 0 0 0 0 0 553 310068 153628
24.233375 -0.202937 -0.128231 6.00049 58448 1.0000007 281685 103112 5 2 4689185.8 9.3873904 22.1003 24.233375 855 1452709 610261 294692 140 0 0 0 0 0 0 553 310062 157294
24.24 -0.202937 -0.127537 6.0005 58450 1.0000007 281576 103169 6 2 4774566.2 9.3873904 22.1003 24.24 815 1445257 604614 294133 141 0 0 0 0 0 0 553 309940 160158
24.246625 -0.202937 -0.126843 6.00052 58451 1.0000007 281434 102968 5 2 4820953.1 9.3873904 22.1003 24.246625 789 1438483 598377 292589 142 0 0 0 0 0 0 553 309776 161714
