Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
22.92 0.17454 -0.264665 5.99554 67926 1.0000007 284569 105563 5 2 513206.69 9.38524 22.1003 22.92 94 1057354 231875 41791 18 0 0 0 0 0 0 553 312765 17215
22.926625 0.17454 -0.263972 5.99557 67928 1.0000007 284521 105616 4 2 514965.58 9.38524 22.1003 22.926625 89 1058008 231943 42041 19 0 0 0 0 0 0 553 312708 17274
22.933375 0.17454 -0.263266 5.9956 67929 1.0000007 284542 105566 6 2 514309.72 9.38524 22.1003 22.933375 91 1059416 232541 41994 20 0 0 0 0 0 0 553 312712 17252
22.94 0.17454 -0.262572 5.99563 67931 1.0000007 284424 105486 5 2 516336.91 9.38524 22.1003 22.94 92 1060180 231768 41919 21 0 0 0 0 0 0 553 312586 17320
22.946625 0.17454 -0.261879 5.99566 67933 1.0000007 284533 105560 4 2 520599.97 9.38524 22.1003 22.946625 91 1061354 231426 42019 22 0 0 0 0 0 0 553 312711 17463
22.953375 0.17454 -0.261173 5.99569 67934 1.0000007 284314 105421 6 2 526353.61 9.38524 22.1003 22.953375 87 1059500 232876 42137 23 0 0 0 0 0 0 553 312480 17656
22.96 0.17454 -0.260479 5.99572 67935 1.0000007 284381 105469 5 2 513862.55 9.38524 22.1003 22.96 95 1058728 232099 41984 24 0 0 0 0 0 0 553 312571 17237
22.966625 0.17454 -0.259786 5.99575 67937 1.0000007 284332 105367 6 2 519198.83 9.38524 22.1003 22.966625 90 1060328 232291 41934 25 0 0 0 0 0 0 553 312523 17416
22.973375 0.17454 -0.25908 5.99578 67938 1.0000007 284198 105322 5 2 519556.56 9.38524 22.1003 22.973375 93 1059414 232621 41802 26 0 0 0 0 0 0 553 312364 17428
22.98 0.17454 -0.258387 5.99581 67940 1.0000007 284084 105283 5 2 507244.37 9.38524 22.1003 22.98 91 1059437 231999 41378 27 0 0 0 0 0 0 553 312262 17015
22.986625 0.17454 -0.257693 5.99584 67941 1.0000007 284108 105293 5 2 512133.48 9.38524 22.1003 22.986625 91 1060312 232111 41782 28 0 0 0 0 0 0 553 312278 17179
22.993375 0.17454 -0.256987 5.99587 67943 1.0000007 283961 105165 5 2 517320.69 9.38524 22.1003 22.993375 88 1059661 232921 42086 29 0 0 0 0 0 0 553 312154 17353
23 0.17454 -0.256294 5.9959 67944 1.0000007 284084 105194 6 2 518721.84 9.38524 22.1003 23 94 1061608 232571 41854 30 0 0 0 0 0 0 553 312260 17400
23.006625 0.17454 -0.2556 5.99593 67946 1.0000007 283779 105022 6 2 514965.58 9.38524 22.1003 23.006625 96 1057969 231664 41639 31 0 0 0 0 0 0 553 311963 17274
23.013375 0.17454 -0.254894 5.99596 67947 1.0000007 283857 105076 5 2 522567.54 9.38524 22.1003 23.013375 96 1061707 233973 42282 32 0 0 0 0 0 0 553 312061 17529
23.02 0.17454 -0.254201 5.99599 67949 1.0000007 283808 105019 6 2 523044.52 9.38524 22.1003 23.02 89 1061165 232578 42051 33 0 0 0 0 0 0 553 311995 17545
23.026625 0.17454 -0.253507 5.99602 67950 1.0000007 283645 104932 5 2 521494.32 9.38524 22.1003 23.026625 90 1062340 233189 42074 34 0 0 0 0 0 0 553 311829 17493
23.033375 0.17454 -0.252801 5.99605 67952 1.0000007 283664 104923 5 2 521166.39 9.38524 22.1003 23.033375 90 1061221 233924 42125 35 0 0 0 0 0 0 553 311844 17482
23.04 0.17454 -0.252108 5.99608 67953 1.0000007 283483 104798 4 2 522567.54 9.38524 22.1003 23.04 88 1059414 232750 42205 36 0 0 0 0 0 0 553 311670 17529
23.046625 0.17454 -0.251414 5.99611 67955 1.0000007 283497 104775 5 2 520629.78 9.38524 22.1003 23.046625 94 1059816 232917 42109 37 0 0 0 0 0 0 553 311691 17464
23.053375 0.17454 -0.250708 5.99614 67956 1.0000007 281785 104039 5 2 511418 9.38524 22.1003 23.053375 97 1055386 232007 41661 38 0 0 0 0 0 0 553 309930 17155
23.06 0.17454 -0.250015 5.99616 67958 1.0000007 283573 104807 5 2 521494.32 9.38524 22.1003 23.06 89 1061302 233455 42131 39 0 0 0 0 0 0 553 311773 17493
23.066625 0.17454 -0.249321 5.99619 67959 1.0000007 283406 104634 4 2 514548.22 9.38524 22.1003 23.066625 89 1063091 234470 42348 40 0 0 0 0 0 0 553 311623 17260
23.073375 0.17454 -0.248615 5.99622 67961 1.0000007 283274 104591 5 2 521017.33 9.38524 22.1003 23.073375 92 1062746 233686 42480 41 0 0 0 0 0 0 553 311479 17477
23.08 0.17454 -0.247922 5.99625 67962 1.0000007 283222 104502 6 2 519646 9.38524 22.1003 23.08 88 1062207 234569 42340 42 0 0 0 0 0 0 553 311441 17431
23.086625 0.17454 -0.247228 5.99628 67963 1.0000007 283114 104397 6 2 524236.99 9.38524 22.1003 23.086625 92 1062327 233280 42356 43 0 0 0 0 0 0 553 311353 17585
23.093375 0.17454 -0.246522 5.99631 67965 1.0000007 282865 104236 5 2 520003.74 9.38524 22.1003 23.093375 86 1060706 233827 42392 44 0 0 0 0 0 0 553 311066 17443
23.1 0.17454 -0.245828 5.99634 67966 1.0000007 282837 104157 5 2 518304.48 9.38524 22.1003 23.1 87 1060898 233041 42071 45 0 0 0 0 0 0 553 311063 17386
23.106625 0.17454 -0.245135 5.99637 67968 1.0000007 282744 104155 5 2 524266.8 9.38524 22.1003 23.106625 90 1062117 234585 42454 46 0 0 0 0 0 0 553 310979 17586
23.113375 0.17454 -0.244429 5.99639 67970 1.0000007 282564 104016 5 2 520957.71 9.38524 22.1003 23.113375 87 1062943 234059 42306 47 0 0 0 0 0 0 553 310794 17475
23.12 0.17454 -0.243735 5.99642 67971 1.0000007 282329 103859 5 2 525936.25 9.38524 22.1003 23.12 94 1062416 233697 42492 48 0 0 0 0 0 0 553 310554 17642
23.126625 0.17454 -0.243042 5.99645 67973 1.0000007 282391 103921 6 2 524177.36 9.38524 22.1003 23.126625 171 1062709 234764 42688 49 0 0 0 0 0 0 553 310604 17583
23.133375 0.17454 -0.242335 5.99648 67974 1.0000007 282179 103721 5 2 515979.17 9.38524 22.1003 23.133375 88 1063178 235461 42396 50 0 0 0 0 0 0 553 310410 17308
23.14 0.17454 -0.241642 5.99651 67975 1.0000007 282121 103707 6 2 519526.75 9.38524 22.1003 23.14 96 1063459 234938 42421 51 0 0 0 0 0 0 553 310332 17427
23.146625 0.17454 -0.240949 5.99654 67977 1.0000007 282129 103673 6 2 530557.05 9.38524 22.1003 23.146625 92 1065526 236774 42968 52 0 0 0 0 0 0 553 310380 17797
23.153375 0.17454 -0.240242 5.99656 67978 1.0000007 281898 103500 4 2 525906.44 9.38524 22.1003 23.153375 91 1062366 235013 42719 53 0 0 0 0 0 0 553 310105 17641
23.16 0.17454 -0.239549 5.99659 67980 1.0000007 281757 103415 5 2 520301.85 9.38524 22.1003 23.16 93 1062958 235568 42538 54 0 0 0 0 0 0 553 310000 17453
23.166625 0.17454 -0.238856 5.99662 67981 1.0000007 281558 103334 5 2 521613.57 9.38524 22.1003 23.166625 87 1061619 235314 42432 55 0 0 0 0 0 0 553 309778 17497
23.173375 0.17454 -0.238149 5.99665 67983 1.0000007 281608 103331 5 2 522418.48 9.38524 22.1003 23.173375 94 1063594 235541 42662 56 0 0 0 0 0 0 553 309860 17524
23.18 0.17454 -0.237456 5.99667 67984 1.0000007 281379 103252 5 2 520838.46 9.38524 22.1003 23.18 88 1060861 234410 42312 57 0 0 0 0 0 0 553 309626 17471
23.186625 0.17454 -0.236762 5.9967 67986 1.0000007 281416 103259 6 2 523491.7 9.38524 22.1003 23.186625 88 1064571 236315 42907 58 0 0 0 0 0 0 553 309655 17560
23.193375 0.17454 -0.236056 5.99673 67988 1.0000007 281331 103171 5 2 534015.19 9.38524 22.1003 23.193375 90 1066314 237212 43107 59 0 0 0 0 0 0 553 309573 17913
23.2 0.17454 -0.235362 5.99676 67989 1.0000007 281297 103056 5 2 532345.74 9.38524 22.1003 23.2 87 1066049 237177 42952 60 0 0 0 0 0 0 553 309514 17857
23.206625 0.17454 -0.234669 5.99678 67991 1.0000007 281235 103092 4 2 528529.86 9.38524 22.1003 23.206625 86 1067206 237306 43122 61 0 0 0 0 0 0 553 309469 17729
23.213375 0.17454 -0.233963 5.99681 67992 1.0000007 281068 102956 5 2 533210.28 9.38524 22.1003 23.213375 89 1067751 237486 43047 62 0 0 0 0 0 0 553 309301 17886
23.22 0.17454 -0.233269 5.99684 67994 1.0000007 281201 102990 6 2 529901.19 9.38524 22.1003 23.22 91 1067764 237733 42904 63 0 0 0 0 0 0 553 309425 17775
23.226625 0.17454 -0.232576 5.99687 67995 1.0000007 280978 102857 6 2 522925.28 9.38524 22.1003 23.226625 95 1068037 237894 43137 64 0 0 0 0 0 0 553 309205 17541
23.233375 0.17454 -0.231869 5.99689 67997 1.0000007 281009 102923 6 2 525548.7 9.38524 22.1003 23.233375 89 1068067 237649 42964 65 0 0 0 0 0 0 553 309242 17629
23.24 0.17454 -0.231176 5.99692 67998 1.0000007 280971 102917 4 2 529871.38 9.38524 22.1003 23.24 91 1068174 238396 43267 66 0 0 0 0 0 0 553 309210 17774
23.246625 0.17454 -0.230482 5.99695 68000 1.0000007 280909 102822 6 2 530825.35 9.38524 22.1003 23.246625 89 1070254 238859 43281 67 0 0 0 0 0 0 553 309148 17806
23.253375 0.17454 -0.229776 5.99697 68001 1.0000007 280987 102937 6 2 532196.68 9.38524 22.1003 23.253375 100 1071545 239499 43401 68 0 0 0 0 0 0 553 309217 17852
23.26 0.17454 -0.229083 5.997 68002 1.0000007 280925 102866 5 2 527665.32 9.38524 22.1003 23.26 87 1072676 239454 43508 69 0 0 0 0 0 0 553 309178 17700
23.266625 0.17454 -0.228389 5.99703 68004 1.0000007 280999 102920 6 2 537324.28 9.38524 22.1003 23.266625 89 1071775 239591 43514 70 0 0 0 0 0 0 553 309243 18024
23.273375 0.17454 -0.227683 5.99705 68005 1.0000007 280880 102871 5 2 533836.32 9.38524 22.1003 23.273375 86 1075047 240734 43682 71 0 0 0 0 0 0 553 309112 17907
23.28 0.17454 -0.226989 5.99708 68007 1.0000007 280943 102910 6 2 542273 9.38524 22.1003 23.28 93 1076604 242663 44013 72 0 0 0 0 0 0 553 309162 18190
23.286625 0.17454 -0.226296 5.99711 68008 1.0000007 280956 102917 5 2 537950.32 9.38524 22.1003 23.286625 95 1076908 242275 44119 73 0 0 0 0 0 0 553 309153 18045
23.293375 0.17454 -0.225589 5.99713 68010 1.0000007 281043 102988 6 2 540961.29 9.38524 22.1003 23.293375 86 1078151 243422 44047 74 0 0 0 0 0 0 553 309288 18146
23.3 0.17454 -0.224896 5.99716 68011 1.0000007 281103 103058 6 2 533657.45 9.38524 22.1003 23.3 89 1080153 242998 43542 75 0 0 0 0 0 0 553 309316 17901
23.306625 0.17454 -0.224202 5.99718 68013 1.0000007 281170 103094 4 2 543316.41 9.38524 22.1003 23.306625 90 1082439 244442 44380 76 0 0 0 0 0 0 553 309390 18225
23.313375 0.17454 -0.223496 5.99721 68014 1.0000007 281271 103158 5 2 542392.25 9.38524 22.1003 23.313375 96 1080598 244321 44372 77 0 0 0 0 0 0 553 309508 18194
23.32 0.17454 -0.222802 5.99724 68016 1.0000007 281253 103212 4 2 546446.63 9.38524 22.1003 23.32 90 1083881 246281 44881 78 0 0 0 0 0 0 553 309502 18330
23.326625 0.17454 -0.222109 5.99726 68017 1.0000007 281347 103201 6 2 539977.51 9.38524 22.1003 23.326625 89 1086583 246432 44539 79 0 0 0 0 0 0 553 309576 18113
23.333375 0.17454 -0.221402 5.99729 68019 1.0000007 281275 103172 6 2 543525.09 9.38524 22.1003 23.333375 88 1086889 247451 44539 80 0 0 0 0 0 0 553 309500 18232
23.34 0.17454 -0.220709 5.99731 68020 1.0000007 281299 103244 5 2 550292.32 9.38524 22.1003 23.34 95 1088812 247919 44797 81 0 0 0 0 0 0 553 309528 18459
23.346625 0.17454 -0.220015 5.99734 68022 1.0000007 281356 103284 5 2 543018.29 9.38524 22.1003 23.346625 85 1087575 248512 44546 82 0 0 0 0 0 0 553 309572 18215
23.353375 0.17454 -0.219309 5.99737 68023 1.0000007 281495 103372 4 2 552021.4 9.38524 22.1003 23.353375 90 1090690 250113 45206 83 0 0 0 0 0 0 553 309729 18517
23.36 0.17454 -0.218615 5.99739 68025 1.0000007 281580 103448 6 2 552736.88 9.38524 22.1003 23.36 92 1093504 250704 45098 84 0 0 0 0 0 0 553 309799 18541
23.366625 0.17454 -0.217922 5.99742 68026 1.0000007 281588 103442 5 2 564035.47 9.38524 22.1003 23.366625 89 1095048 251940 45766 85 0 0 0 0 0 0 553 309789 18920
23.373375 0.17454 -0.217215 5.99744 68028 1.0000007 281711 103568 5 2 555867.09 9.38524 22.1003 23.373375 91 1097060 253414 45778 86 0 0 0 0 0 0 553 309925 18646
23.38 0.17454 -0.216522 5.99747 68029 1.0000007 281786 103562 6 2 555121.8 9.38524 22.1003 23.38 90 1098644 254786 46057 87 0 0 0 0 0 0 553 310011 18621
23.386625 0.17454 -0.215828 5.99749 68031 1.0000007 281889 103694 6 2 559265.62 9.38524 22.1003 23.386625 89 1100885 255017 45814 88 0 0 0 0 0 0 553 310115 18760
23.393375 0.17454 -0.215122 5.99752 68032 1.0000007 281928 103722 6 2 556314.27 9.38524 22.1003 23.393375 90 1105263 256298 46256 89 0 0 0 0 0 0 553 310153 18661
23.4 0.17454 -0.214428 5.99754 68034 1.0000007 282020 103784 5 2 567463.81 9.38524 22.1003 23.4 91 1107047 258179 46740 90 0 0 0 0 0 0 553 310218 19035
23.406625 0.17454 -0.213735 5.99757 68035 1.0000007 282137 103889 5 2 569669.86 9.38524 22.1003 23.406625 91 1108731 259451 46882 91 0 0 0 0 0 0 553 310354 19109
23.413375 0.17454 -0.213028 5.99759 68036 1.0000007 282196 103924 5 2 571160.44 9.38524 22.1003 23.413375 92 1111452 260439 47017 92 0 0 0 0 0 0 553 310417 19159
23.42 0.17454 -0.212335 5.99762 68038 1.0000007 282212 103961 4 2 573932.92 9.38524 22.1003 23.42 98 1115486 263864 47684 93 0 0 0 0 0 0 553 310415 19252
23.426625 0.17454 -0.211641 5.99764 68039 1.0000007 282464 104102 5 2 574052.17 9.38524 22.1003 23.426625 96 1115476 263326 47539 94 0 0 0 0 0 0 553 310684 19256
23.433375 0.17454 -0.210935 5.99767 68041 1.0000007 282249 104014 5 2 576317.85 9.38524 22.1003 23.433375 102 1118312 266013 48318 95 0 0 0 0 0 0 553 310435 19332
23.44 0.17454 -0.210241 5.99769 68042 1.0000007 282442 104119 6 2 582965.84 9.38524 22.1003 23.44 113 1121857 268396 48530 96 0 0 0 0 0 0 553 310626 19555
23.446625 0.17454 -0.209548 5.99771 68044 1.0000007 282448 104121 6 2 579388.45 9.38524 22.1003 23.446625 107 1124642 271329 48921 97 0 0 0 0 0 0 553 310632 19435
23.453375 0.17454 -0.208841 5.99774 68045 1.0000007 282518 104169 5 2 593519.14 9.38524 22.1003 23.453375 119 1128298 273359 49649 98 0 0 0 0 0 0 553 310713 19909
23.46 0.17454 -0.208148 5.99776 68047 1.0000007 282609 104207 7 2 598676.55 9.38524 22.1003 23.46 122 1134022 275474 49917 99 0 0 0 0 0 0 553 310802 20082
23.466625 0.17454 -0.207454 5.99779 68048 1.0000007 282710 104334 5 2 606040.02 9.38524 22.1003 23.466625 131 1136113 278879 51017 100 0 0 0 0 0 0 553 310891 20329
23.473375 0.17454 -0.206748 5.99781 68050 1.0000007 282694 104327 5 2 613075.55 9.38524 22.1003 23.473375 138 1138369 280987 51514 101 0 0 0 0 0 0 553 310882 20565
23.48 0.17454 -0.206054 5.99784 68051 1.0000007 282620 104338 6 2 617964.66 9.38524 22.1003 23.48 152 1142087 284344 52240 102 0 0 0 0 0 0 553 310798 20729
23.486625 0.17454 -0.205361 5.99786 68053 1.0000007 282810 104473 5 2 629710.43 9.38524 22.1003 23.486625 157 1150290 288780 53200 103 0 0 0 0 0 0 553 310985 21123
23.493375 0.17454 -0.204654 5.99788 68054 1.0000007 282781 104398 5 2 642231.3 9.38524 22.1003 23.493375 173 1150820 292259 54088 104 0 0 0 0 0 0 553 310947 21543
23.5 0.17454 -0.20396 5.99791 68056 1.0000007 282726 104414 6 2 646762.66 9.38524 22.1003 23.5 209 1156886 295866 55191 105 0 0 0 0 0 0 553 310893 21695
23.506625 0.17454 -0.203267 5.99793 68057 1.0000007 282762 104427 5 2 653500.08 9.38524 22.1003 23.506625 225 1161386 299907 56244 106 0 0 0 0 0 0 553 310949 21921
23.513375 0.17454 -0.20256 5.99795 68059 1.0000007 282878 104518 5 2 679138.06 9.38524 22.1003 23.513375 258 1168132 306180 58126 107 0 0 0 0 0 0 553 311075 22781
23.52 0.17454 -0.201867 5.99798 68060 1.0000007 282892 104478 6 2 692851.4 9.38524 22.1003 23.52 298 1176038 311599 59444 108 0 0 0 0 0 0 553 311093 23241
23.526625 0.17454 -0.201173 5.998 68062 1.0000007 282831 104476 6 2 703851.88 9.38524 22.1003 23.526625 343 1181593 318486 61460 109 0 0 0 0 0 0 553 311010 23610
23.533375 0.17454 -0.200467 5.99803 68063 1.0000007 282846 104523 6 2 736734.07 9.38524 22.1003 23.533375 438 1190788 326404 64255 110 0 0 0 0 0 0 553 311009 24713
23.54 0.17454 -0.199773 5.99805 68064 1.0000007 282937 104606 6 2 763803 9.38524 22.1003 23.54 520 1200034 335263 67088 111 0 0 0 0 0 0 553 311131 25621
23.546625 0.17454 -0.19908 5.99807 68066 1.0000007 282866 104515 5 2 797072.75 9.38524 22.1003 23.546625 606 1212305 345854 70953 112 0 0 0 0 0 0 553 311046 26737
23.553375 0.17454 -0.198373 5.99809 68067 1.0000007 282829 104583 5 2 830640.61 9.38524 22.1003 23.553375 782 1225675 359749 75356 113 0 0 0 0 0 0 553 311014 27863
23.56 0.17454 -0.197679 5.99812 68069 1.0000007 282880 104546 6 2 885583.39 9.38524 22.1003 23.56 1006 1241249 375037 80870 114 0 0 0 0 0 0 553 311067 29706
23.566625 0.17454 -0.196986 5.99814 68070 1.0000007 282957 104622 5 2 955968.58 9.38524 22.1003 23.566625 1354 1260781 395289 88500 115 0 0 0 0 0 0 553 311135 32067
23.573375 0.17454 -0.196279 5.99816 68072 1.0000007 282950 104665 6 2 1023253.4 9.38524 22.1003 23.573375 1774 1288648 420853 97459 116 0 0 0 0 0 0 553 311140 34324
23.58 0.17454 -0.195586 5.99819 68073 1.0000007 282905 104676 6 2 1107828.9 9.38524 22.1003 23.58 2411 1324078 454540 108733 117 0 0 0 0 0 0 553 311089 37161
23.586625 0.17454 -0.194892 5.99821 68075 1.0000007 282885 104611 5 2 1237241 9.38524 22.1003 23.586625 3558 1368998 500691 124700 118 0 0 0 0 0 0 553 311050 41502
23.593375 0.17454 -0.194185 5.99823 68076 1.0000007 280631 103713 6 2 1378249.9 9.38524 22.1003 23.593375 5398 1422424 560308 142901 119 0 0 0 0 0 0 553 308691 46232
23.6 0.17454 -0.193492 5.99825 68078 1.0000007 283537 104924 4 2 1597901.8 9.38524 22.1003 23.6 8929 1535011 661817 170772 120 0 0 0 0 0 0 553 311702 53600
23.606625 0.17454 -0.192798 5.99828 68079 1.0000007 283479 104862 5 2 1872764.7 9.38524 22.1003 23.606625 15320 1677194 803008 203428 121 0 0 0 0 0 0 553 311654 62820
23.613375 0.17454 -0.192092 5.9983 68081 1.0000007 283529 104888 5 2 2251133.5 9.38524 22.1003 23.613375 29222 1890245 1016837 246344 122 0 0 0 0 0 0 553 311727 75512
23.62 0.17454 -0.191398 5.99832 68082 1.0000007 283504 104832 4 2 2793048.8 9.38524 22.1003 23.62 47435 2173846 1298893 300994 123 0 0 0 0 0 0 553 311689 93690
23.626625 0.17454 -0.190704 5.99834 68084 1.0000007 283428 104820 5 2 3438648.8 9.38524 22.1003 23.626625 65739 2509586 1635837 363663 124 0 0 0 0 0 0 553 311612 115346
23.633375 0.17454 -0.189998 5.99837 68085 1.0000007 283649 104934 5 2 4274566.1 9.38524 22.1003 23.633375 84646 2851008 1973641 436558 125 0 0 0 0 0 0 553 311835 143386
23.64 0.17454 -0.189304 5.99839 68087 1.0000007 283415 104771 5 2 5229372 9.38524 22.1003 23.64 98792 3095390 2219186 516807 126 0 0 0 0 0 0 553 311592 175414
23.646625 0.17454 -0.188611 5.99841 68088 1.0000007 283478 104891 6 2 6260913 9.38524 22.1003 23.646625 112275 3220266 2343814 599409 127 0 0 0 0 0 0 553 311648 210016
23.653375 0.17454 -0.187904 5.99843 68090 1.0000007 283455 104825 4 2 7362362.2 9.38524 22.1003 23.653375 110797 3226357 2350486 684223 128 0 0 0 0 0 0 553 311630 246963
23.66 0.17454 -0.18721 5.99845 68091 1.0000007 283575 104895 5 2 8462529.5 9.38524 22.1003 23.66 97659 3155546 2277983 765929 129 0 0 0 0 0 0 553 311767 283867
23.666625 0.17454 -0.186517 5.99848 68093 1.0000007 283446 104787 4 2 9616566.3 9.38524 22.1003 23.666625 79656 3053169 2175715 844916 130 0 0 0 0 0 0 553 311607 322578
23.673375 0.17454 -0.18581 5.9985 68094 1.0000007 283488 104892 5 2 10904040 9.38524 22.1003 23.673375 60562 2940807 2063768 919456 131 0 0 0 0 0 0 553 311687 365765
23.68 0.17454 -0.185116 5.99852 68096 1.0000007 283484 104871 5 2 12208178 9.38524 22.1003 23.68 45188 2855326 1976253 988925 132 0 0 0 0 0 0 553 311640 409511
23.686625 0.17454 -0.184423 5.99854 68097 1.0000007 283375 104820 5 2 13605299 9.38524 22.1003 23.686625 33745 2793912 1915873 1060594 133 0 0 0 0 0 0 553 311543 456376
23.693375 0.17454 -0.183716 5.99856 68099 1.0000007 283357 104791 5 2 15025494 9.38524 22.1003 23.693375 24148 2764626 1887131 1136016 134 0 0 0 0 0 0 553 311542 504015
23.7 0.17454 -0.183023 5.99858 68100 1.0000007 283440 104796 5 2 16368774 9.38524 22.1003 23.7 16954 2771977 1892774 1218260 135 0 0 0 0 0 0 553 311625 549074
23.706625 0.17454 -0.182329 5.9986 68102 1.0000007 283154 104699 5 2 17867135 9.38524 22.1003 23.706625 20417 2824068 1947647 1324414 136 0 0 0 0 0 0 553 311316 599335
23.713375 0.17454 -0.181622 5.99863 68103 1.0000007 283271 104701 6 2 19388302 9.38524 22.1003 23.713375 24387 2916518 2038930 1448834 137 0 0 0 0 0 0 553 311443 650361
23.72 0.17454 -0.180929 5.99865 68105 1.0000007 283224 104677 5 2 20836013 9.38524 22.1003 23.72 30323 3046270 2170480 1595728 138 0 0 0 0 0 0 553 311407 698923
23.726625 0.17454 -0.180235 5.99867 68106 1.0000007 283152 104699 6 2 22274661 9.38524 22.1003 23.726625 39912 3226989 2350457 1775883 139 0 0 0 0 0 0 553 311318 747181
23.733375 0.17454 -0.179528 5.99869 68108 1.0000007 283207 104705 5 2 23677297 9.38524 22.1003 23.733375 52514 3460155 2583997 1994585 140 0 0 0 0 0 0 553 311389 794231
23.74 0.17454 -0.178835 5.99871 68109 1.0000007 283159 104639 5 2 24953919 9.38524 22.1003 23.74 69661 3753132 2875941 2258885 141 0 0 0 0 0 0 553 311339 837054
23.746625 0.17454 -0.178141 5.99873 68111 1.0000007 283092 104631 5 2 26052566 9.38524 22.1003 23.746625 91673 4118024 3241565 2581361 142 0 0 0 0 0 0 553 311282 873907
23.753375 0.17454 -0.177434 5.99875 68112 1.0000007 283163 104654 6 2 27053461 9.38524 22.1003 23.753375 121716 4606546 3728890 3002848 143 0 0 0 0 0 0 553 311354 907481
23.76 0.17454 -0.176741 5.99877 68114 1.0000007 283019 104582 5 2 27651213 9.38524 22.1003 23.76 170913 5202741 4325328 3515557 144 0 0 0 0 0 0 553 311181 927532
23.766625 0.17454 -0.176047 5.99879 68115 1.0000007 283006 104627 6 2 28056770 9.38524 22.1003 23.766625 246981 5886624 5009630 4090091 145 0 0 0 0 0 0 553 311165 941136
